dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.8741235733032227,0.04280877113342285,0.7440944881889764,0.7801556420233463,0.7440944881889764,0.7801556420233463,0.3938712972420837,0.5065955140498626,0.04233860700504312,8.985462611752239e-17,0.7973442288049029,0.8338780955557408,-0.17236346296113103,-0.15393054690532587,0.5393258426966292,0.664804469273743,0.9325842696629213,0.9497206703910615,0.6666666666666666,0.6918604651162791,0.44242424242424244,0.4388059701492537,0.5962732919254659,0.6780626780626781,0.6624730877322434,0.671156186064253,0.7440944881889764,0.7801556420233463,1.0,1.0,3.0,
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054675,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7007874015748031,0.7315175097276264,0.7007874015748031,0.7315175097276264,0.3893088185223017,0.45538230634536814,0.030034436953061523,6.258504307103874e-17,0.6946544092611507,0.7276911531726841,-0.19632690019951884,-0.18306683303830915,0.6741573033707865,0.7150837988826816,1.0,1.0,0.5607476635514018,0.5953488372093023,0.0,0.0,0.6122448979591837,0.649746192893401,0.7915332214523945,0.7905982523183596,0.7007874015748031,0.7315175097276264,1.0,1.0,,1.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7165354330708661,0.7490272373540856,0.7165354330708661,0.7490272373540856,0.320394960844399,0.3989994163261903,0.03199222485812978,4.562930232530434e-18,0.7496765406877766,0.7901859417993828,-0.1868883315463263,-0.17027066786596234,0.47191011235955055,0.5363128491620112,0.898876404494382,0.9329608938547486,0.6268656716417911,0.676056338028169,0.46060606060606063,0.46865671641791046,0.5384615384615384,0.5981308411214953,0.7342497274187173,0.735919913575391,0.7165354330708661,0.7490272373540856,1.0,1.0,,2.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7283464566929134,0.7529182879377432,0.765748031496063,0.7908560311284046,0.31787538304392227,0.3841574251646793,0.043228025752643964,5.394517517512312e-17,0.7875042560435819,0.8165763361961145,-0.17518478059580045,-0.16042455654933993,0.42696629213483145,0.49162011173184356,1.0,0.994413407821229,0.6785714285714286,0.7096774193548387,0.21212121212121213,0.16417910447761194,0.5241379310344828,0.5808580858085809,0.6757427116242815,0.6956896521320638,0.8070866141732284,0.8287937743190662,1.1653543307086613,1.1517509727626458,,3.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7283464566929134,0.7704280155642024,0.7283464566929134,0.7704280155642024,0.3385767790262173,0.46045193029267084,0.042301031010560604,5.1731209026794747e-17,0.7929179434797412,0.8286667222546485,-0.1730134289008816,-0.1556258016077129,0.47191011235955055,0.5977653631284916,1.0,1.0,0.65625,0.6993464052287581,0.16363636363636364,0.14925373134328357,0.5490196078431373,0.6445783132530121,0.6660072113331671,0.6761719919851227,0.7283464566929134,0.7704280155642024,1.0,1.0,,4.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.7801556420233463,0.7440944881889764,0.7801556420233463,0.3938712972420837,0.5065955140498626,0.04233860700504312,8.985462611752239e-17,0.7973442288049029,0.8338780955557408,-0.17236346296113103,-0.15393054690532587,0.5393258426966292,0.664804469273743,0.9325842696629213,0.9497206703910615,0.6666666666666666,0.6918604651162791,0.44242424242424244,0.4388059701492537,0.5962732919254659,0.6780626780626781,0.6624730877322434,0.671156186064253,0.7440944881889764,0.7801556420233463,1.0,1.0,,5.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.7801556420233463,0.7440944881889764,0.7801556420233463,0.3938712972420837,0.5065955140498626,0.04233860700504312,8.985462611752239e-17,0.7973442288049029,0.8338780955557408,-0.17236346296113103,-0.15393054690532587,0.5393258426966292,0.664804469273743,0.9325842696629213,0.9497206703910615,0.6666666666666666,0.6918604651162791,0.44242424242424244,0.4388059701492537,0.5962732919254659,0.6780626780626781,0.6624730877322434,0.671156186064253,0.7440944881889764,0.7801556420233463,1.0,1.0,,6.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.7801556420233463,0.7440944881889764,0.7801556420233463,0.3938712972420837,0.5065955140498626,0.04233860700504312,8.985462611752239e-17,0.7973442288049029,0.8338780955557408,-0.17236346296113103,-0.15393054690532587,0.5393258426966292,0.664804469273743,0.9325842696629213,0.9497206703910615,0.6666666666666666,0.6918604651162791,0.44242424242424244,0.4388059701492537,0.5962732919254659,0.6780626780626781,0.6624730877322434,0.671156186064253,0.7440944881889764,0.7801556420233463,1.0,1.0,,7.0
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.7801556420233463,0.7440944881889764,0.7801556420233463,0.3938712972420837,0.5065955140498626,0.04233860700504312,8.985462611752239e-17,0.7973442288049029,0.8338780955557408,-0.17236346296113103,-0.15393054690532587,0.5393258426966292,0.664804469273743,0.9325842696629213,0.9497206703910615,0.6666666666666666,0.6918604651162791,0.44242424242424244,0.4388059701492537,0.5962732919254659,0.6780626780626781,0.6624730877322434,0.671156186064253,0.7440944881889764,0.7801556420233463,1.0,1.0,,8.0
