dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",8.474891901016235,0.014909982681274414,0.66,0.68,0.8316666666666666,0.78,0.3988095238095238,0.5621345029239766,0.1210799800581808,0.08443402464196981,,,,,,,,,,,,,,,0.4534786822573149,0.5201517286246914,0.92,0.88,1.38,1.4,3.0,,
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.28,0.21,0.6666666666666665,0.6666666666666669,0.07440476190476188,-0.046502474134053,0.14666666666666672,0.07333333333333342,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002080284059047699,,0.24,0.38,0.24,0.38,0.0,0.0,0.1399999999999998,5.551115123125783e-17,,,,,,,,,,,,,,,0.9091571946581365,0.9091571946581365,0.24,0.38,1.0,1.0,,0.0,nb
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9091571946581365,0.9091571946581365,0.24,0.38,1.0,1.0,,0.0,logreg
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9091571946581365,0.9091571946581365,0.24,0.38,1.0,1.0,,0.0,xgboost
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9091571946581365,0.9091571946581365,0.24,0.38,1.0,1.0,,0.0,random_forest
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9091571946581365,0.9091571946581365,0.24,0.38,1.0,1.0,,0.0,miss
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46,0.43,0.7099999999999999,0.7283333333333334,0.26190476190476186,0.1730769230769231,0.3403218389035253,0.18287533181677804,,,,,,,,,,,,,,,0.7898298400106782,0.7354788425306046,1.0,1.0,2.48,2.26,,1.0,
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.72,0.64,0.72,0.64,0.49999999999999994,0.49999999999999994,0.0575750688451388,0.022877219025200776,,,,,,,,,,,,,,,0.4925479087962967,0.5871691573553426,0.72,0.64,1.0,1.0,,1.0,nb
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006916012964211404,,0.72,0.64,0.72,0.64,0.49999999999999994,0.49999999999999994,0.0763877441732329,0.049907185799132434,,,,,,,,,,,,,,,0.589224810338981,0.6644589138336727,0.72,0.64,1.0,1.0,,1.0,logreg
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04124726902227849,,0.72,0.64,0.72,0.64,0.49999999999999994,0.49999999999999994,0.03432678580284119,0.0073219120502471926,,,,,,,,,,,,,,,0.40247765791899354,0.5321462442501187,0.72,0.64,1.0,1.0,,1.0,xgboost
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.23304510104935616,,0.72,0.64,0.72,0.64,0.49999999999999994,0.49999999999999994,0.029693883046351604,0.0037951412582697074,,,,,,,,,,,,,,,0.34631896550049995,0.4928385278276346,0.72,0.64,1.0,1.0,,1.0,random_forest
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06089642702136189,,0.76,0.62,0.87,0.815,0.49999999999999994,0.49999999999999994,0.0697824741104922,0.02455792824535973,,,,,,,,,,,,,,,0.5303490004107808,0.6178890111538305,1.0,1.0,1.52,1.74,,1.0,miss
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.78,0.68,0.8316666666666666,0.78,0.5327380952380953,0.5453216374269004,0.12009153292511264,0.07665601921683762,,,,,,,,,,,,,,,0.4873153282607829,0.5501615469722384,0.92,0.88,1.38,1.4,,2.0,
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.06145966721603584,0.019691865906237557,,,,,,,,,,,,,,,0.45137370733359555,0.5358478404863689,0.82,0.72,1.0,1.0,,2.0,nb
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00936545105651021,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.10088732282243254,0.05719350308749148,,,,,,,,,,,,,,,0.5756949199573143,0.6363367682095168,0.82,0.72,1.0,1.0,,2.0,logreg
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.045896198018454015,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.03128658056259155,0.007035527229309082,,,,,,,,,,,,,,,0.38721472083845415,0.5090524021341621,0.82,0.72,1.0,1.0,,2.0,xgboost
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24309518409427255,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.04331698452577677,0.0012864260501959835,,,,,,,,,,,,,,,0.3672873563714594,0.4718935104557922,0.82,0.72,1.0,1.0,,2.0,random_forest
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3600244289264083,,0.78,0.72,0.805,0.78,0.6071428571428572,0.6228070175438596,0.07453192421234275,0.07644199146648563,,,,,,,,,,,,,,,0.4805764660361512,0.5486425666191803,0.88,0.88,1.34,1.4,,2.0,miss
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.74,0.66,0.8316666666666666,0.78,0.3630952380952382,0.5614035087719298,0.1255401029528388,0.08511582466368385,,,,,,,,,,,,,,,0.46843886481675495,0.521278945680161,0.92,0.88,1.38,1.4,,3.0,
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.024133867476264004,0.005250238575537453,,,,,,,,,,,,,,,0.3428887969782712,0.47682705182251645,0.82,0.72,1.0,1.0,,3.0,nb
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.010736073018051684,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.07061511539159906,0.03883553764481261,,,,,,,,,,,,,,,0.5056137100543207,0.5896453860195469,0.82,0.72,1.0,1.0,,3.0,logreg
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.046495087910443544,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.03128658056259155,0.007035527229309082,,,,,,,,,,,,,,,0.38721472083845415,0.5090524021341621,0.82,0.72,1.0,1.0,,3.0,xgboost
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2349104949971661,,0.82,0.72,0.82,0.72,0.6488095238095238,0.6228070175438596,0.027439134406891712,0.0009467489064176271,,,,,,,,,,,,,,,0.35773138853016045,0.47129493882131046,0.82,0.72,1.0,1.0,,3.0,random_forest
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",20.01880904205609,,0.82,0.72,0.845,0.78,0.6488095238095238,0.6228070175438596,0.08898538203242477,0.06899056886997489,,,,,,,,,,,,,,,0.36765676175320205,0.46527098396831984,0.92,0.88,1.3,1.4,,3.0,miss
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.72,0.76,0.8316666666666666,0.78,0.4702380952380951,0.4795321637426901,0.1210799800581808,0.08443402464196981,,,,,,,,,,,,,,,0.4534786822573149,0.5201517286246914,0.92,0.88,1.38,1.4,,4.0,
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.82,0.73,0.82,0.73,0.6488095238095238,0.6366959064327483,0.033458628514308336,0.007546091913083217,,,,,,,,,,,,,,,0.3347493918392801,0.46256626374686705,0.82,0.73,1.0,1.0,,4.0,nb
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.012858912930823863,,0.82,0.73,0.82,0.73,0.6488095238095238,0.6366959064327483,0.07449787074308453,0.040571366322074615,,,,,,,,,,,,,,,0.5016387455472939,0.5678238433590285,0.82,0.73,1.0,1.0,,4.0,logreg
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06310536002274603,,0.82,0.73,0.82,0.73,0.6488095238095238,0.6366959064327483,0.04533606171607972,0.007948281168937683,,,,,,,,,,,,,,,0.3965329434261686,0.4928347700536013,0.82,0.73,1.0,1.0,,4.0,xgboost
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2653991390252486,,0.82,0.73,0.82,0.73,0.6488095238095238,0.6366959064327483,0.03379935610358345,0.006996466197330383,,,,,,,,,,,,,,,0.3518283086948388,0.46535418616774366,0.82,0.73,1.0,1.0,,4.0,random_forest
61,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",560.7259751289384,,0.82,0.73,0.85,0.7925,0.6488095238095238,0.6366959064327483,0.06933412137682698,0.047547224967697976,,,,,,,,,,,,,,,0.3392156299128419,0.4441176653301043,0.92,0.88,1.28,1.35,,4.0,miss
