dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",71.278475522995,0.014753580093383789,0.9322033898305084,0.957983193277311,0.9194915254237288,0.9663865546218487,0.9259259259259259,0.9431818181818179,0.08921555810121343,0.06891751926117154,,,,,,,,,,,,,,,0.31845588964269883,0.2596574538046286,0.9322033898305084,0.9831932773109243,1.0508474576271187,1.0672268907563025,3.0,,
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2711864406779661,0.31932773109243695,0.6666666666666665,0.6666666666666669,-0.0529100529100529,0.09292929292929288,0.09604519774011291,0.044817927170868244,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0022177130449563265,,0.23728813559322035,0.37815126050420167,0.23728813559322035,0.37815126050420167,0.0,0.0,0.1408631249109812,0.0,,,,,,,,,,,,,,,0.9072650332718798,0.9072650332718797,0.23728813559322035,0.37815126050420167,1.0,1.0,,0.0,nb
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23728813559322035,0.37815126050420167,0.23728813559322035,0.37815126050420167,0.0,0.0,0.14086312491098127,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9072650332718798,0.9072650332718797,0.23728813559322035,0.37815126050420167,1.0,1.0,,0.0,logreg
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23728813559322035,0.37815126050420167,0.23728813559322035,0.37815126050420167,0.0,0.0,0.14086312491098127,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9072650332718798,0.9072650332718797,0.23728813559322035,0.37815126050420167,1.0,1.0,,0.0,xgboost
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23728813559322035,0.37815126050420167,0.23728813559322035,0.37815126050420167,0.0,0.0,0.14086312491098127,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9072650332718798,0.9072650332718797,0.23728813559322035,0.37815126050420167,1.0,1.0,,0.0,random_forest
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23728813559322035,0.37815126050420167,0.23728813559322035,0.37815126050420167,0.0,0.0,0.14086312491098127,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9072650332718798,0.9072650332718797,0.23728813559322035,0.37815126050420167,1.0,1.0,,0.0,miss
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4576271186440678,0.6134453781512605,0.6158192090395479,0.7478991596638658,0.1865079365079365,0.30303030303030304,0.3179617710548862,0.1981558560067562,,,,,,,,,,,,,,,0.691368075184525,0.6698353641713037,0.8135593220338984,0.9327731092436975,2.1864406779661016,2.1092436974789917,,1.0,
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.680672268907563,0.4915254237288136,0.680672268907563,0.2605820105820106,0.4090909090909091,0.16375812280003121,0.014550128102615316,,,,,,,,,,,,,,,0.609641651055463,0.6011839356964538,0.4915254237288136,0.680672268907563,1.0,1.0,,1.0,nb
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006837186054326594,,0.4915254237288136,0.680672268907563,0.4915254237288136,0.680672268907563,0.2605820105820106,0.4090909090909091,0.14566984858218548,0.033441940011243565,,,,,,,,,,,,,,,0.6667408341930794,0.6588358292220399,0.4915254237288136,0.680672268907563,1.0,1.0,,1.0,logreg
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.045095745008438826,,0.4915254237288136,0.680672268907563,0.4915254237288136,0.680672268907563,0.2605820105820106,0.4090909090909091,0.17377874760304468,0.004034717543786314,,,,,,,,,,,,,,,0.584040841257356,0.5746861167249354,0.4915254237288136,0.680672268907563,1.0,1.0,,1.0,xgboost
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24581401504110545,,0.4915254237288136,0.680672268907563,0.4915254237288136,0.680672268907563,0.2605820105820106,0.4090909090909091,0.17624697100422937,0.0012992190023145855,,,,,,,,,,,,,,,0.5591977214494533,0.5493428809839335,0.4915254237288136,0.680672268907563,1.0,1.0,,1.0,random_forest
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.10049965500365943,,0.4915254237288136,0.680672268907563,0.652542372881356,0.7941176470588235,0.2605820105820106,0.4090909090909091,0.1411189477655092,0.03428918231852664,,,,,,,,,,,,,,,0.6162596432652482,0.6062882718773048,0.7966101694915254,0.9327731092436975,1.5932203389830508,1.5546218487394958,,1.0,miss
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.559322033898305,0.6050420168067226,0.7528248587570622,0.8095238095238096,0.27116402116402116,0.49419191919191907,0.06061388495902644,0.08705253963794585,,,,,,,,,,,,,,,0.6963703126045103,0.6628090235660619,0.9661016949152542,1.0,1.8983050847457628,1.8067226890756303,,2.0,
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.680672268907563,0.4915254237288136,0.680672268907563,0.2605820105820106,0.4090909090909091,0.13925655558593256,0.035949171852550164,,,,,,,,,,,,,,,0.594200565542286,0.5500338862696278,0.4915254237288136,0.680672268907563,1.0,1.0,,2.0,nb
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.01004154805559665,,0.4915254237288136,0.680672268907563,0.4915254237288136,0.680672268907563,0.2605820105820106,0.4090909090909091,0.1279933388582093,0.06029057084509065,,,,,,,,,,,,,,,0.6569936274948124,0.6181060300729578,0.4915254237288136,0.680672268907563,1.0,1.0,,2.0,logreg
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0492051929468289,,0.5423728813559322,0.6974789915966386,0.5423728813559322,0.6974789915966386,0.47354497354497366,0.5909090909090907,0.1511931065785683,0.013035620460991099,,,,,,,,,,,,,,,0.5434977121661797,0.4886213528085503,0.5423728813559322,0.6974789915966386,1.0,1.0,,2.0,xgboost
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24698143696878105,,0.5423728813559322,0.6974789915966386,0.5423728813559322,0.6974789915966386,0.47354497354497366,0.5909090909090907,0.1452571646157494,0.0047512949581362445,,,,,,,,,,,,,,,0.49928935253327583,0.44091661219068323,0.5423728813559322,0.6974789915966386,1.0,1.0,,2.0,random_forest
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.16143430303782225,,0.4915254237288136,0.680672268907563,0.6483050847457628,0.8109243697478992,0.2605820105820106,0.4090909090909091,0.14682486255572474,0.032918176715505724,,,,,,,,,,,,,,,0.5927616746400093,0.5453855942961043,0.7796610169491526,0.9327731092436975,1.5254237288135593,1.4873949579831933,,2.0,miss
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7288135593220338,0.7478991596638656,0.7980225988700566,0.8571428571428571,0.5952380952380953,0.6707070707070706,0.18466937656093294,0.18168232460939826,,,,,,,,,,,,,,,0.5723222111174399,0.5299091509221497,0.8983050847457628,0.9411764705882353,1.423728813559322,1.3697478991596639,,3.0,
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.864406779661017,0.9495798319327731,0.864406779661017,0.9495798319327731,0.8082010582010579,0.9320707070707069,0.035451072032913145,0.042643513223851785,,,,,,,,,,,,,,,0.3250451050410559,0.26962049747843064,0.864406779661017,0.9495798319327731,1.0,1.0,,3.0,nb
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.011082994053140283,,0.8813559322033898,0.9327731092436975,0.8813559322033898,0.9327731092436975,0.8359788359788358,0.9093434343434342,0.08007505124359804,0.09625890316893682,,,,,,,,,,,,,,,0.45643908854344734,0.4098757740150165,0.8813559322033898,0.9327731092436975,1.0,1.0,,3.0,logreg
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05499186203815043,,0.864406779661017,0.9495798319327731,0.864406779661017,0.9495798319327731,0.8082010582010579,0.9320707070707069,0.07890889705237694,0.01351556257039559,,,,,,,,,,,,,,,0.24051829416231163,0.20063679903927872,0.864406779661017,0.9495798319327731,1.0,1.0,,3.0,xgboost
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2507308659842238,,0.864406779661017,0.9495798319327731,0.864406779661017,0.9495798319327731,0.8082010582010579,0.9320707070707069,0.06424751866411733,0.004978045590341676,,,,,,,,,,,,,,,0.1982688232883851,0.15137834330906375,0.864406779661017,0.9495798319327731,1.0,1.0,,3.0,random_forest
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",3.513543133973144,,0.8813559322033898,0.9327731092436975,0.8954802259887005,0.9418767507002802,0.8439153439153435,0.9093434343434342,0.07568694842677222,0.04056022615636127,,,,,,,,,,,,,,,0.3209168152920199,0.27632499139133987,0.9152542372881356,0.9495798319327731,1.1016949152542372,1.0420168067226891,,3.0,miss
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.711864406779661,0.865546218487395,0.8135593220338984,0.9215686274509803,0.697089947089947,0.804040404040404,0.1224395819297914,0.1557087536594284,,,,,,,,,,,,,,,0.49629089111814556,0.4709296514259028,0.847457627118644,0.9663865546218487,1.1355932203389831,1.184873949579832,,4.0,
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7966101694915254,0.9411764705882353,0.7966101694915254,0.9411764705882353,0.697089947089947,0.9047979797979795,0.10560204685214479,0.03397339312160538,,,,,,,,,,,,,,,0.22599307133220906,0.1512511838327894,0.7966101694915254,0.9411764705882353,1.0,1.0,,4.0,nb
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.011663807090371847,,0.7966101694915254,0.9411764705882353,0.7966101694915254,0.9411764705882353,0.697089947089947,0.9047979797979795,0.08525186906744972,0.0694598770197008,,,,,,,,,,,,,,,0.40448668439734925,0.3457140514476557,0.7966101694915254,0.9411764705882353,1.0,1.0,,4.0,logreg
187,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.056527058011852205,,0.8813559322033898,0.9495798319327731,0.8813559322033898,0.9495798319327731,0.8359788359788358,0.9320707070707069,0.09971399630530406,0.014682526348017845,,,,,,,,,,,,,,,0.2351501571980688,0.1684673764791789,0.8813559322033898,0.9495798319327731,1.0,1.0,,4.0,xgboost
