dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",12.173516988754272,0.00892329216003418,0.694300518134715,0.7384615384615385,0.5792698658410733,0.6301948051948052,0.70968782249742,0.7800324675324676,-0.1926577310035751,-0.15708385606048425,0.6377216968726207,0.6450523325343765,0.29533678756476683,0.28205128205128205,,
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5,0.5,-0.20828947413243945,-0.20249835634451016,0.8582307926411411,0.8582307926411411,0.29533678756476683,0.28205128205128205,0.0,
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5,0.5,-0.20828947413243945,-0.20249835634451016,0.8582307926411411,0.8582307926411411,0.29533678756476683,0.28205128205128205,0.0,logreg
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6515737874097008,0.6469155844155845,-0.1870519921386457,-0.1839301503094607,0.7807419545000057,0.7756717493986307,0.29533678756476683,0.28205128205128205,1.0,
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.7076238390092879,0.6756493506493505,-0.18428600436232181,-0.18276335796278081,0.7689559562453306,0.7692494562278999,0.29533678756476683,0.28205128205128205,1.0,logreg
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6967234262125903,0.704935064935065,-0.1807270678134759,-0.1736518107322231,0.7099994493985666,0.7274637397627861,0.29533678756476683,0.28205128205128205,2.0,
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7230769230769231,0.5087719298245614,0.5118506493506494,0.7277476780185759,0.7378896103896103,-0.17912613938718883,-0.17370968872067058,0.7086346958313104,0.7291413692299644,0.29533678756476683,0.28205128205128205,2.0,logreg
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6632124352331606,0.717948717948718,0.5928792569659442,0.6628246753246754,0.7063983488132095,0.7562662337662337,-0.1840592546926051,-0.16649089392991834,0.6833018042492025,0.6856025389682788,0.29533678756476683,0.28205128205128205,3.0,
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7202072538860104,0.7282051282051282,0.5874613003095975,0.5844155844155844,0.7167182662538698,0.7683441558441557,-0.18436223462088522,-0.16714142501888363,0.6823778434122717,0.7027392577665331,0.29533678756476683,0.28205128205128205,3.0,logreg
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6839378238341969,0.7307692307692307,0.5922987616099071,0.6220779220779221,0.7183307533539731,0.7793993506493506,-0.1827731257725525,-0.15945577813998868,0.6555290260573747,0.6657997912146051,0.29533678756476683,0.28205128205128205,4.0,
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7410256410256411,0.5778508771929824,0.6154220779220779,0.7294891640866873,0.7768506493506495,-0.18234396848314652,-0.16410639460745233,0.6658674661003497,0.6910393050464819,0.29533678756476683,0.28205128205128205,4.0,logreg
41945,80,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7384615384615385,0.5880417956656347,0.6191558441558442,0.7294246646026832,0.7795616883116883,-0.18487333296816336,-0.15757492326119776,0.645287388180281,0.6471217823660214,0.29533678756476683,0.28205128205128205,5.0,
