dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,4.981717586517334,0.0220639705657959,0.8762626262626263,0.8804483188044832,0.7175728008851783,0.6916822180751799,0.8603580948549012,0.8852003102203049,-0.09003177099599113,-0.08660977419086804,0.4915254237288136,0.4214876033057851,0.8813559322033898,0.9173553719008265,0.6041666666666666,0.6623376623376623,0.7032640949554896,0.6862170087976539,0.5420560747663551,0.5151515151515151,0.3918907999841046,0.3936411859613036,0.4292929292929293,0.39103362391033625,,,,,,,,,,,,,,,,,,
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.5,0.5,-0.1267947821241122,-0.12797898292362545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115516951951331,0.6115516951951331,0.851010101010101,0.8493150684931506,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.0,
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.5,0.5,-0.1267947821241122,-0.12797898292362545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115516951951331,0.6115516951951331,0.851010101010101,0.8493150684931506,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.0,logreg
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.5,0.5,-0.1267947821241122,-0.12797898292362545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115516951951331,0.6115516951951331,0.851010101010101,0.8493150684931506,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.0,logreg_unregularized
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.7387466680078459,0.6892828579045588,-0.10328614294861427,-0.11167290941666445,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444315615700385,0.5376431518041895,0.851010101010101,0.8493150684931506,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,0.8493150684931506,0.851010101010101,1.0,
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.7387466680078459,0.6892828579045588,-0.10363916276128765,-0.1117126875242605,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512044850787984,0.5446160636074813,0.851010101010101,0.8493150684931506,,,,,,,,,,,,,,,,,1.0,logreg
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.7387466680078459,0.6892828579045588,-0.10328598300522204,-0.11167291012704146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444907229133924,0.5377029356328146,0.851010101010101,0.8493150684931506,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.8134084393703163,0.7766232035093673,-0.10044442963717798,-0.10803015254561918,0.0,0.0,0.9152542372881356,0.8925619834710744,0.0,0.0,0.5489614243323442,0.5293255131964809,0.0,0.0,0.5048747140020396,0.5062175971662548,0.51010101010101,0.5616438356164384,0.5616438356164384,0.51010101010101,0.5616438356164384,0.51010101010101,0.5616438356164384,0.51010101010101,0.5616438356164384,0.51010101010101,0.5616438356164384,0.51010101010101,0.5616438356164384,0.51010101010101,0.5616438356164384,0.51010101010101,0.5616438356164384,0.51010101010101,2.0,
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.8134084393703163,0.7766232035093673,-0.10153121561106897,-0.10921841288826878,0.0,0.0,0.9152542372881356,0.8925619834710744,0.0,0.0,0.5489614243323442,0.5293255131964809,0.0,0.0,0.5225648003408426,0.5195049076463628,0.51010101010101,0.5616438356164384,,,,,,,,,,,,,,,,,2.0,logreg
thorax,36,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8493150684931506,0.5,0.5,0.8134084393703163,0.7766232035093673,-0.1014540227457636,-0.10932687432540324,0.0,0.0,0.9152542372881356,0.8925619834710744,0.0,0.0,0.5489614243323442,0.5293255131964809,0.0,0.0,0.5152622597193802,0.5122567166831986,0.51010101010101,0.5616438356164384,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
