dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,1.7292065620422363,0.008470296859741211,0.6994818652849741,0.7538461538461538,0.6001091107474086,0.6711462450592885,0.6975586470267321,0.8031620553359684,-0.18882860816331196,-0.15730517778164568,0.7201014694887415,0.6749314566471765,0.2694300518134715,0.2948717948717949,,
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.5,0.5,-0.1974847812831073,-0.20792241946088094,0.874931587667792,0.874931587667792,0.2694300518134715,0.2948717948717949,0.0,
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.5974495362793235,0.6805533596837945,-0.19833756357661145,-0.18505495287018656,0.8132507752336902,0.7947738386226745,0.2694300518134715,0.2948717948717949,1.0,
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.5974495362793235,0.6805533596837945,-0.19720947826910723,-0.18510964851620032,0.8202233328394036,0.8026380164057345,0.2694300518134715,0.2948717948717949,1.0,logreg
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.616580310880829,0.7128205128205128,0.6162029459901801,0.7002371541501977,0.655278232405892,0.7431462450592885,-0.1907294114835616,-0.17263125632704784,0.7698200267938552,0.7327976179864322,0.2694300518134715,0.2948717948717949,2.0,
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.616580310880829,0.7128205128205128,0.6162029459901801,0.7002371541501977,0.66196126568467,0.7477470355731226,-0.18906735524341947,-0.17228505555993784,0.784599175323299,0.7506499859273605,0.2694300518134715,0.2948717948717949,2.0,logreg
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7307692307692307,0.5788325150027278,0.664901185770751,0.6845335515548282,0.769312252964427,-0.1832730449560291,-0.168131242193736,0.7670980906043178,0.7162915523313408,0.2694300518134715,0.2948717948717949,3.0,
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7307692307692307,0.5788325150027278,0.664901185770751,0.6898527004909983,0.7718418972332016,-0.18362451021765988,-0.16871573224085326,0.7818762033728969,0.7344224417737433,0.2694300518134715,0.2948717948717949,3.0,logreg
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6787564766839378,0.7410256410256411,0.6405482815057284,0.7126482213438735,0.7067648663393344,0.7875889328063242,-0.18133774537771793,-0.16246368945382103,0.746460216335193,0.6978866066512136,0.2694300518134715,0.2948717948717949,4.0,
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.735897435897436,0.6031096563011457,0.6862450592885375,0.7027414075286417,0.7895810276679841,-0.18072029342240242,-0.16304938097048327,0.7648093571427592,0.7183706765365121,0.2694300518134715,0.2948717948717949,4.0,logreg
41945,4,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7538461538461538,0.5666939443535188,0.6787351778656127,0.6974222585924713,0.7949723320158102,-0.18645561884292525,-0.16075001383548393,0.7392617514108599,0.6914345452990512,0.2694300518134715,0.2948717948717949,5.0,
