dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",0.3530845642089844,0.007775783538818359,0.9053497942386831,0.9126016260162602,0.7990867579908676,0.7643534190927557,0.9249429223744292,0.891198375084631,-0.06648680888262992,-0.07008367687634269,0.35282988738258636,0.34595551156400284,0.3662551440329218,0.45121951219512196,,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8577235772357723,0.5,0.5,0.5,0.5,-0.09090402782979952,-0.12203384228964241,0.5901696500128583,0.5901696500128584,0.9012345679012346,0.8577235772357723,0.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8577235772357723,0.5,0.5,0.5,0.5,-0.09090402782979952,-0.12203384228964241,0.5901696500128583,0.5901696500128584,0.9012345679012346,0.8577235772357723,0.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8577235772357723,0.5,0.5,0.7069063926940639,0.7157413676371022,-0.08267398665595543,-0.10263372802827608,0.4976333779939372,0.5000354717675727,0.5679012345679013,0.7459349593495936,1.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8577235772357723,0.5,0.5,0.7069063926940639,0.7157413676371022,-0.08192963457632275,-0.10275868408010926,0.5109616954487002,0.5132540582173456,0.5679012345679013,0.7459349593495936,1.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8902439024390244,0.7089041095890412,0.7215301286391334,0.7948059360730594,0.7944482058226133,-0.08337040074409462,-0.08930686499078284,0.45483584304914015,0.44459150161991057,0.5637860082304527,0.5995934959349594,2.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8902439024390244,0.7089041095890412,0.7215301286391334,0.794710806697108,0.7944143534190926,-0.07967033979860945,-0.09052852812683215,0.47927232553027205,0.47117495004985155,0.5637860082304527,0.5995934959349594,2.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.8882113821138211,0.6389840182648402,0.6131008801624915,0.8303843226788432,0.8243229519295869,-0.08321032635249476,-0.08143871264376423,0.45281277206730824,0.4090613609751155,0.46502057613168724,0.5670731707317073,3.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.8882113821138211,0.6389840182648402,0.6131008801624915,0.8331430745814308,0.8343601895734598,-0.07705087971751047,-0.08209397178380168,0.4793396612771504,0.442843933128903,0.5637860082304527,0.5995934959349594,3.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.8902439024390244,0.6760844748858448,0.6381178063642519,0.8411339421613394,0.845988490182803,-0.08152859098227705,-0.078593931200842,0.43125979598397773,0.39065587943245206,0.4444444444444444,0.44715447154471544,4.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.8902439024390244,0.6760844748858448,0.6381178063642519,0.8448439878234398,0.8508970886932973,-0.07421082037306205,-0.07938701552064538,0.4658313549842561,0.43239642324418676,0.5637860082304527,0.6016260162601625,4.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.8882113821138211,0.6760844748858448,0.6309749492213947,0.8574010654490106,0.8623561272850373,-0.08218273978570395,-0.07622989534215231,0.4150955779830217,0.37708373628290404,0.4238683127572016,0.4329268292682927,5.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.8882113821138211,0.6760844748858448,0.6309749492213947,0.857496194824962,0.8641333784698713,-0.07386560620568239,-0.07712855442302634,0.456098894736803,0.42393663769920625,0.5061728395061729,0.532520325203252,5.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.9044715447154471,0.7271689497716896,0.7000338524035207,0.8584474885844748,0.8590047393364929,-0.07931091726741445,-0.07499535030598077,0.4011765887248222,0.37439351845424,0.41975308641975306,0.4349593495934959,6.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.9044715447154471,0.7271689497716896,0.6940758293838862,0.8667237442922375,0.8691773865944482,-0.07317787998255824,-0.074251575755621,0.44731195137221647,0.4170580928101578,0.51440329218107,0.5345528455284553,6.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9135802469135802,0.9024390243902439,0.7109018264840182,0.6690589031821259,0.8773782343987824,0.864691943127962,-0.08033908269130986,-0.07101611786820285,0.3707438971344212,0.35994583033849675,0.3868312757201646,0.44715447154471544,7.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.8963414634146342,0.7317351598173516,0.6655044008124578,0.882800608828006,0.8755585646580906,-0.07130046656424466,-0.07231698894686746,0.43840218010679066,0.40956541473277464,0.42798353909465026,0.47560975609756095,7.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.9024390243902439,0.8016552511415524,0.8180094786729857,0.903158295281583,0.8780128639133379,-0.0735042356194236,-0.07045316848162377,0.35328930788314744,0.35577408144667927,0.34156378600823045,0.4695121951219512,8.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9176954732510288,0.9004065040650406,0.7502853881278538,0.679790115098172,0.9035388127853882,0.8877962085308058,-0.0672062536281157,-0.07126516443300578,0.42324666801235367,0.4008250867843979,0.37860082304526754,0.4532520325203252,8.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9105691056910569,0.8107876712328768,0.7810426540284361,0.9014459665144596,0.8824306025727827,-0.07178200395008048,-0.06950172349211718,0.3776180422078034,0.3495378988804019,0.31275720164609055,0.41666666666666663,9.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.9065040650406504,0.7896689497716896,0.7131347325660122,0.906392694063927,0.8917907921462424,-0.06635691661682555,-0.06939809300466428,0.4196332743570645,0.39259060572848303,0.3539094650205762,0.3943089430894309,9.0,logreg
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.9126016260162602,0.7990867579908676,0.7643534190927557,0.9249429223744292,0.891198375084631,-0.06648680888262992,-0.07008367687634269,0.35282988738258636,0.34595551156400284,0.3662551440329218,0.45121951219512196,10.0,
thorax,10,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9135802469135802,0.9105691056910569,0.7851027397260274,0.7393364928909952,0.9274162861491628,0.9003046716316858,-0.06389092048476591,-0.06928836037358169,0.40732958798972324,0.38423511917914727,0.37037037037037035,0.4227642276422765,10.0,logreg
