dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",3.1433942317962646,0.007664918899536133,0.5641025641025641,0.8701298701298701,0.6083333333333334,0.875,0.7180555555555556,0.9388513513513513,-0.2702829717859995,-0.0852750190985485,0.4498481957140631,0.368743952876038,0.9487179487179488,0.3246753246753247,,
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372628,-0.24962050936076904,0.9989047442823611,0.9989047442823603,0.38461538461538464,0.4805194805194805,0.0,
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372628,-0.24962050936076904,0.9989047442823611,0.9989047442823603,0.38461538461538464,0.4805194805194805,0.0,logreg
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7792207792207793,0.575,0.7824324324324324,0.5750000000000001,0.7824324324324324,-0.29057474512019965,-0.16843762298307752,0.7621651202551823,0.7460372578982655,0.38461538461538464,0.4805194805194805,1.0,
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7532467532467533,0.5958333333333333,0.7533783783783784,0.6736111111111112,0.804391891891892,-0.23669308739404188,-0.17885712656936742,0.8622358665375618,0.7643524299955203,0.38461538461538464,0.4675324675324675,1.0,logreg
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.8051948051948052,0.5833333333333333,0.8043918918918919,0.5777777777777777,0.8476351351351351,-0.3172185501741057,-0.1438816738816739,0.6559765851231827,0.6258948465186073,0.38461538461538464,0.4805194805194805,2.0,
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.8051948051948052,0.65,0.8054054054054054,0.625,0.8162162162162162,-0.2467787620101005,-0.1704358052032506,0.8343659808452464,0.7325985621353888,0.38461538461538464,0.4675324675324675,2.0,logreg
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.41025641025641024,0.7922077922077922,0.48333333333333334,0.8,0.5611111111111111,0.8689189189189188,-0.33788499468972844,-0.1305361305361305,0.679762046220274,0.55666221658805,0.38461538461538464,0.4805194805194805,3.0,
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7532467532467533,0.6666666666666666,0.7543918918918919,0.6972222222222222,0.8466216216216216,-0.22765586546896543,-0.15706456508771163,0.8036777796695496,0.6811681075559423,0.641025641025641,0.44155844155844154,3.0,logreg
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.41025641025641024,0.7922077922077922,0.48333333333333334,0.8,0.5680555555555555,0.8959459459459459,-0.3308186522472237,-0.1199752628324057,0.6728067902729805,0.5032700984038727,0.358974358974359,0.37662337662337664,4.0,
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6875,0.7408783783783783,0.7194444444444443,0.8439189189189189,-0.2226289907519014,-0.15650739494091545,0.7949413237450728,0.6803598624498088,0.641025641025641,0.44155844155844154,4.0,logreg
42900,58,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.8701298701298701,0.5541666666666667,0.8729729729729729,0.6833333333333333,0.9195945945945946,-0.3063173324352588,-0.10031572437587474,0.5670965852570742,0.46949633326128154,0.358974358974359,0.44155844155844154,5.0,
