dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.849287509918213,0.022350549697875977,0.8585858585858586,0.8829389788293898,0.5812499999999999,0.6255063445583211,0.868328373015873,0.8769765739385067,-0.09488718045912492,-0.08433318382103597,0.18333333333333332,0.25833333333333336,0.8833333333333333,0.8666666666666667,0.6111111111111112,0.8611111111111112,0.7261904761904762,0.705710102489019,0.28205128205128205,0.3974358974358974,0.4069659959545468,0.4003576502133377,0.40909090909090906,0.44956413449564137,,,,,,,,,,,,,,,,,,
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438087,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438087,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,logreg
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438087,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,logreg_unregularized
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.7133928571428572,0.701458028306491,-0.11039012828060131,-0.10812831133613666,0.0,0.0,0.5666666666666667,0.5083333333333333,0.0,0.0,0.8601190476190477,0.8945827232796486,0.0,0.0,0.5455486282610511,0.5235568758855836,0.7752525252525253,0.8244084682440848,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,1.0,
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.7133928571428572,0.701458028306491,-0.11022842932272175,-0.10817699821984655,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531753755337894,0.5317733146054164,0.8484848484848485,0.8505603985056039,,,,,,,,,,,,,,,,,1.0,logreg
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.7133928571428572,0.701458028306491,-0.11039080337750677,-0.10812831164916213,0.0,0.0,0.5666666666666667,0.5083333333333333,0.0,0.0,0.8601190476190477,0.8945827232796486,0.0,0.0,0.5455783442974231,0.5235876169189728,0.7752525252525253,0.8244084682440848,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.7906746031746033,0.7881161542215714,-0.10811663567572849,-0.10441669890076095,0.0,0.0,0.9333333333333333,0.8833333333333333,0.0,0.0,0.49404761904761907,0.5563689604685212,0.0,0.0,0.532115628692125,0.49270145529730003,0.5303030303030303,0.5516811955168119,0.5516811955168119,0.5303030303030303,0.5516811955168119,0.5303030303030303,0.5516811955168119,0.5303030303030303,0.5516811955168119,0.5303030303030303,0.5516811955168119,0.5303030303030303,0.5516811955168119,0.5303030303030303,0.5516811955168119,0.5303030303030303,0.5516811955168119,0.5303030303030303,2.0,
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.7906746031746033,0.7881161542215714,-0.11023941190788034,-0.1050776215089018,0.0,0.0,0.9333333333333333,0.8833333333333333,0.0,0.0,0.49404761904761907,0.5563689604685212,0.0,0.0,0.5393112082856816,0.5043538991676749,0.5303030303030303,0.5516811955168119,,,,,,,,,,,,,,,,,2.0,logreg
thorax,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8455790784557908,0.6738095238095239,0.6791056612981943,0.7906746031746033,0.7881161542215714,-0.11067294053102611,-0.10515147361797451,0.4666666666666667,0.44166666666666665,0.9333333333333333,0.8833333333333333,0.4117647058823529,0.4818181818181818,0.49404761904761907,0.5563689604685212,0.4375,0.4608695652173913,0.531670698803477,0.4959172098467857,0.5303030303030303,0.5516811955168119,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
