dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,6.066733360290527,0.023782730102539062,0.8560606060606061,0.8904109589041096,0.6851851851851852,0.6942579269917399,0.8594178669410151,0.8789435118571809,-0.11480134788065956,-0.07767210990438639,0.4166666666666667,0.42592592592592593,0.8333333333333334,0.8611111111111112,0.6666666666666666,0.6388888888888888,0.7438271604938271,0.7381294964028777,0.5128205128205128,0.5111111111111111,0.3661443005677756,0.37017793840505586,0.5126262626262627,0.41344956413449563,,,,,,,,,,,,,,,,,,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.5,0.5,-0.15099975341535246,-0.1164065638041653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696398366415869,0.5696398366415869,0.8181818181818182,0.8655043586550436,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.5,0.5,-0.15099975341535246,-0.1164065638041653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696398366415869,0.5696398366415869,0.8181818181818182,0.8655043586550436,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.5,0.5,-0.15099975341535246,-0.1164065638041653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696398366415869,0.5696398366415869,0.8181818181818182,0.8655043586550436,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.0,logreg_unregularized
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.6820987654320988,0.7219757527311484,-0.13092046615785363,-0.09835714592445814,0.0,0.0,0.4722222222222222,0.5648148148148148,0.0,0.0,0.8919753086419753,0.879136690647482,0.0,0.0,0.4776145241561939,0.4814795116775961,1.047979797979798,0.6899128268991283,0.6899128268991283,1.047979797979798,0.6899128268991283,1.047979797979798,0.6899128268991283,1.047979797979798,0.6899128268991283,1.047979797979798,0.6899128268991283,1.047979797979798,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,1.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.6820987654320988,0.7219757527311484,-0.1310957043470483,-0.09840487835127494,0.0,0.0,0.4722222222222222,0.5648148148148148,0.0,0.0,0.8919753086419753,0.879136690647482,0.0,0.0,0.4861653873757556,0.4899078519569669,1.047979797979798,0.6899128268991283,,,,,,,,,,,,,,,,,1.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.6820987654320988,0.7219757527311484,-0.13091925792897235,-0.0983571460843231,0.0,0.0,0.4722222222222222,0.5648148148148148,0.0,0.0,0.8919753086419753,0.879136690647482,0.0,0.0,0.4776412737221577,0.4815061418465722,1.047979797979798,0.6899128268991283,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.7653463648834019,0.8044364508393285,-0.12631643852019753,-0.09559056596884959,0.0,0.0,0.875,0.9166666666666666,0.0,0.0,0.5216049382716049,0.5424460431654676,0.0,0.0,0.4621155630635554,0.45145155705644563,0.6186868686868687,0.5080946450809465,0.5080946450809465,0.6186868686868687,0.5080946450809465,0.6186868686868687,0.5080946450809465,0.6186868686868687,0.5080946450809465,0.6186868686868687,0.5080946450809465,0.6186868686868687,0.5080946450809465,0.6186868686868687,0.5080946450809465,0.6186868686868687,0.5080946450809465,0.6186868686868687,2.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.7653463648834019,0.8044364508393285,-0.12784226772891857,-0.09690262425308095,0.0,0.0,0.875,0.9166666666666666,0.0,0.0,0.5216049382716049,0.5424460431654676,0.0,0.0,0.4739025147040312,0.46723828718228616,0.6186868686868687,0.5080946450809465,,,,,,,,,,,,,,,,,2.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.7653463648834019,0.8044364508393285,-0.12779927840829855,-0.09703832720240464,0.0,0.0,0.875,0.9166666666666666,0.0,0.0,0.5216049382716049,0.5424460431654676,0.0,0.0,0.465568190395184,0.4586603564352383,0.6186868686868687,0.5080946450809465,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
