dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",3.3916072845458984,0.008840322494506836,0.9300411522633745,0.9004065040650406,0.787396327014218,0.6807576894223556,0.9456457345971564,0.8808327081770443,-0.05707976493011544,-0.07430517311027876,0.34494608125239273,0.3625496373757625,0.27983539094650206,0.3902439024390244,,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437786365002321,-0.11013616233790219,0.5464129358876172,0.5464129358876172,0.8683127572016461,0.8739837398373984,0.0,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437786365002321,-0.11013616233790219,0.5464129358876172,0.5464129358876172,0.8683127572016461,0.8739837398373984,0.0,logreg
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7712529620853081,0.6826331582895724,-0.09096565510715762,-0.09836870875127432,0.49761450398196627,0.4861804596874503,0.551440329218107,0.7540650406504066,1.0,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7712529620853081,0.6826331582895724,-0.09201308031608292,-0.09846413143611542,0.5067321076575438,0.49599050140411505,0.551440329218107,0.7540650406504066,1.0,logreg
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8800813008130082,0.768438981042654,0.6898349587396849,0.847082345971564,0.763615903975994,-0.07964525897208383,-0.08981764699694668,0.4504875702512952,0.44547931550200814,0.5102880658436214,0.6260162601626016,2.0,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.8515254739336493,0.7615341335333834,-0.08186618571205068,-0.09054641123858852,0.4675762713052171,0.4644506465291205,0.5102880658436214,0.6260162601626016,2.0,logreg
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.9094650205761317,0.8800813008130082,0.7755479857819905,0.6829332333083271,0.8776658767772512,0.7836459114778696,-0.07498000202760081,-0.08943416507291013,0.42534556593503925,0.4365456136795637,0.411522633744856,0.5630081300813008,3.0,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.875,0.7804951237809452,-0.07790594153172674,-0.0897850730218747,0.4500576291882986,0.45872448463413507,0.411522633744856,0.5630081300813008,3.0,logreg
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8963414634146342,0.6358856635071091,0.6025131282820705,0.9040284360189572,0.8209114778694674,-0.07264686125710873,-0.08190788030536614,0.3872274887926628,0.40783119502457316,0.411522633744856,0.5630081300813008,4.0,
