dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.6617138385772705,0.02341747283935547,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372628,-0.2496205093607691,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372628,-0.2496205093607691,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,0.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.358974358974359,0.5714285714285714,0.45416666666666666,0.585472972972973,0.45416666666666666,0.585472972972973,-0.2745638200183655,-0.23475009838646196,0.9732480008196598,0.9525901747353304,0.6153846153846154,0.5194805194805194,1.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.358974358974359,0.5714285714285714,0.45416666666666666,0.585472972972973,0.45416666666666666,0.585472972972973,-0.26363048988950516,-0.23620410009805576,0.987795316161494,0.9778717499121126,0.6153846153846154,0.5194805194805194,1.0,logreg
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.5714285714285714,0.5791666666666667,0.5540540540540541,0.5319444444444444,0.6162162162162161,-0.26222506476474744,-0.22527313955885372,0.8758966201895655,0.9117900065892888,0.6153846153846154,0.5194805194805194,2.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.358974358974359,0.5714285714285714,0.45416666666666666,0.585472972972973,0.5319444444444444,0.6266891891891891,-0.25536496634159594,-0.23002274054656205,0.9756677391083565,0.9719450128743451,0.6153846153846154,0.5194805194805194,2.0,logreg
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5584415584415584,0.5458333333333334,0.5405405405405406,0.5319444444444444,0.5824324324324325,-0.2559305172941536,-0.2335694608421881,0.9128213177092395,0.9408636398807718,0.6153846153846154,0.5194805194805194,3.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.41025641025641024,0.6233766233766234,0.4708333333333333,0.6304054054054055,0.5263888888888889,0.6699324324324325,-0.261069788965812,-0.22548987055561834,0.971047277023244,0.967160362049669,0.6153846153846154,0.5194805194805194,3.0,logreg
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5714285714285714,0.5708333333333333,0.5570945945945946,0.5458333333333334,0.5770270270270271,-0.24406558682352333,-0.23734796949082665,0.9588943900058422,0.9557666784483101,0.6153846153846154,0.5194805194805194,4.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7272727272727273,0.5625,0.7293918918918919,0.6125,0.7956081081081081,-0.250066053891465,-0.18955217395345145,0.892951956723769,0.8973671557523167,0.6153846153846154,0.5194805194805194,4.0,logreg
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.5714285714285714,0.5916666666666667,0.5570945945945946,0.5944444444444443,0.5591216216216217,-0.229962861496193,-0.23950862570265563,0.9618424577101479,0.9624279920460235,0.6153846153846154,0.5194805194805194,5.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7272727272727273,0.5625,0.7293918918918919,0.6138888888888889,0.7888513513513514,-0.25137021780186064,-0.189457526661571,0.8927524839579564,0.8961309110444169,0.6153846153846154,0.5194805194805194,5.0,logreg
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5454545454545454,0.5333333333333333,0.527027027027027,0.5333333333333333,0.527027027027027,-0.23612535612535615,-0.24242424242424235,0.9712328721872356,0.9709009402418538,0.6153846153846154,0.5194805194805194,6.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5833333333333333,0.7668918918918919,0.6763888888888889,0.797972972972973,-0.22761675278075494,-0.1864813560303875,0.8868283386808065,0.8776612486897803,0.6153846153846154,0.4935064935064935,6.0,logreg
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5454545454545454,0.5333333333333333,0.527027027027027,0.5333333333333333,0.527027027027027,-0.23612535612535615,-0.24242424242424235,0.9712328721872356,0.9709009402418538,0.6153846153846154,0.5194805194805194,7.0,
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7118243243243243,0.6944444444444444,0.8040540540540541,-0.22295013507636824,-0.183853310526469,0.8775159788595244,0.8664228052223658,0.6153846153846154,0.5194805194805194,7.0,logreg
42900,22,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.49166666666666664,0.5030405405405406,-0.2460783116902934,-0.24958843972928468,0.9988108475066062,0.9988121344681785,0.6153846153846154,0.5194805194805194,8.0,
