dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",0.7389605045318604,0.006865262985229492,0.9053497942386831,0.9044715447154471,0.773178317535545,0.7797074268567141,0.9147659952606635,0.8963428357089273,-0.06633589208788229,-0.0689970173194019,0.34214394096608447,0.33549076702824626,0.33333333333333337,0.34959349593495936,,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6702458530805687,0.7261815453863466,-0.10877217567109745,-0.10018373886780013,0.4810324199800614,0.475240696463467,0.6707818930041152,0.5284552845528455,1.0,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6702458530805687,0.7261815453863466,-0.10848632281434942,-0.10024767671449142,0.4925792909326583,0.4873006851046162,0.6707818930041152,0.5284552845528455,1.0,logreg
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7808056872037914,0.799774943735934,-0.09504632499029833,-0.09181776091306397,0.44669491518769444,0.4356932481148533,0.5720164609053497,0.4898373983739837,2.0,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7683649289099526,0.7969992498124532,-0.09503265749178802,-0.09201720572707114,0.46155819439721163,0.45245930531513034,0.5720164609053497,0.4898373983739837,2.0,logreg
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8922764227642277,0.6202606635071091,0.6139909977494373,0.8199052132701421,0.834827456864216,-0.0850973789806792,-0.0844731260424421,0.41011215839142967,0.40392575445026957,0.5720164609053497,0.4898373983739837,3.0,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8922764227642277,0.6202606635071091,0.6139909977494373,0.8055390995260663,0.8345648912228056,-0.0858456221121346,-0.08505275825300004,0.4291104209725405,0.42757415865660053,0.6707818930041152,0.491869918699187,3.0,logreg
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8922764227642277,0.6226303317535544,0.5932858214553638,0.8530065165876777,0.859471117779445,-0.08059869460426212,-0.08163510345420914,0.3778864932974698,0.3763587927597629,0.4197530864197531,0.3699186991869919,4.0,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8922764227642277,0.6226303317535544,0.5932858214553638,0.8478228672985781,0.8585146286571642,-0.08133269210463491,-0.0835398521703775,0.412742338323295,0.41594475530747493,0.4197530864197531,0.3699186991869919,4.0,logreg
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8922764227642277,0.6226303317535544,0.586384096024006,0.8968453791469194,0.8765003750937734,-0.07156764244130687,-0.07628968598650171,0.3667749933207554,0.36063904684287923,0.31275720164609055,0.34959349593495936,5.0,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8963414634146342,0.6226303317535544,0.6163165791447862,0.8992890995260664,0.8684358589647411,-0.07197631289174644,-0.07808431580721185,0.3997783583048065,0.40021626385718945,0.3168724279835391,0.3516260162601626,5.0,logreg
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8922764227642277,0.6070053317535544,0.586384096024006,0.9060278436018957,0.8843585896474119,-0.07145981124899756,-0.07537609018715166,0.3559941522971234,0.35284059718162614,0.28395061728395066,0.33333333333333337,6.0,
thorax,17,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8963414634146342,0.6070053317535544,0.6163165791447862,0.907656990521327,0.8758252063015753,-0.07156149177070374,-0.0771344211871176,0.39752704344313167,0.3960187695539134,0.29218106995884774,0.3434959349593496,6.0,logreg
