dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",198.62580156326294,0.03478264808654785,0.748898678414097,0.75,0.7489546551623462,0.7499720988099818,0.8020160995050811,0.8104636055872708,-0.17373006187570478,-0.17011165141093823,0.7423434494722266,0.7385222035896191,0.49030837004405287,0.484375,,
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.49970631424375916,0.5001446759259259,0.5,0.5,0.5,0.5,-0.25000010173591836,-0.24999997909178923,0.9999999435358351,0.9999999435358352,0.5002936857562408,0.49985532407407407,0.0,
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7386196769456681,0.7395833333333334,0.7386992830183765,0.7395432074940127,0.7386992830183764,0.7395432074940127,-0.18851962739754732,-0.1878321265626568,0.8078572623773351,0.8086670612131207,0.5002936857562408,0.49985532407407407,1.0,
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7439060205580029,0.7411747685185185,0.743928530058726,0.7411642812858577,0.8283046063138921,0.8290608999462907,-0.16860163830200126,-0.16780037339517445,0.7274153348256582,0.72450427102959,0.4212922173274596,0.40769675925925924,1.0,logreg
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7372980910425845,0.7387876157407407,0.7373864080460093,0.7387431989541136,0.7688373170964585,0.7717138028631269,-0.18125949303578065,-0.17985668284249987,0.7768015706537778,0.7743208126258433,0.5002936857562408,0.49985532407407407,2.0,
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7455212922173274,0.7475405092592593,0.7455387134454906,0.7475312365648339,0.8329672682152292,0.8343054864247,-0.16676690218096665,-0.16571662457677386,0.7193763058246816,0.7156367541597809,0.4123348017621145,0.40183738425925924,2.0,logreg
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7245227606461087,0.7301070601851852,0.7246346198613923,0.7300495816495987,0.7931002971272865,0.8018268476846199,-0.17762721159964093,-0.17229500327129083,0.7502027029965423,0.7461630030028014,0.5002936857562408,0.49985532407407407,3.0,
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8140969162995595,0.8147424768518519,0.8140984046863465,0.8147420636498776,0.8992770497828149,0.8997742578136937,-0.12866067130648987,-0.1280349933417103,0.5867400089851696,0.5806485876712822,0.371071953010279,0.3739872685185185,3.0,logreg
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7393538913362702,0.7397280092592593,0.7394311688757507,0.7396892230240704,0.7937676669724852,0.8022852079318917,-0.17548273349954674,-0.17177217155744937,0.7493522972191327,0.7449082859332107,0.4998531571218796,0.49949363425925924,4.0,
43979,45,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8234948604992658,0.8254484953703703,0.8234947996040373,0.8254485435495086,0.9064190930825466,0.906696055361989,-0.12368020726514237,-0.1231235704302505,0.5833737891348164,0.5765612154384385,0.36930983847283405,0.36537905092592593,4.0,logreg
