dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",55.926445722579956,0.017981290817260742,0.9322033898305084,0.9495798319327731,0.9279661016949152,0.9558823529411765,0.9090909090909092,0.9354660783232209,0.05052642274787184,0.06046732695012173,,,,,,,,,,,,,,,0.2398777468097947,0.2690717782631669,0.9322033898305084,0.9663865546218487,1.0169491525423728,1.0420168067226891,3.0,,
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.1864406779661017,0.4117647058823529,0.6666666666666665,0.6666666666666669,0.07575757575757573,-0.05530762673619815,0.039548022598870136,0.02240896358543426,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002055780030786991,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.03888334995014936,5.551115123125783e-17,,,,,,,,,,,,,,,0.9078054179355171,0.9078054179355171,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,nb
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9078054179355171,0.9078054179355171,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,logreg
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9078054179355171,0.9078054179355171,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,xgboost
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9078054179355171,0.9078054179355171,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,random_forest
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9078054179355171,0.9078054179355171,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,miss
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5423728813559322,0.37815126050420167,0.7245762711864405,0.7191876750700281,0.07727272727272726,0.18186832472546755,0.12754874168984798,0.12706090415162033,,,,,,,,,,,,,,,0.7466170284548724,0.7625920597609241,1.0,1.0,2.305084745762712,2.369747899159664,,1.0,
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.576271186440678,0.5966386554621849,0.576271186440678,0.5966386554621849,0.4318181818181818,0.3877551020408163,0.06227968366069675,0.013346363468746878,,,,,,,,,,,,,,,0.6718397965751444,0.6660684939182843,0.576271186440678,0.5966386554621849,1.0,1.0,,1.0,nb
187,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0074567500269040465,,0.576271186440678,0.5966386554621849,0.576271186440678,0.5966386554621849,0.4318181818181818,0.3877551020408163,0.06945211743929948,0.029516934218945814,,,,,,,,,,,,,,,0.7222868238407195,0.7177889457937146,0.576271186440678,0.5966386554621849,1.0,1.0,,1.0,logreg
