dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.8603944778442383,0.02200031280517578,0.8838383838383839,0.8717310087173101,0.5907928388746804,0.6352506153244543,0.8147485080988917,0.8896038920709406,-0.09283982944108837,-0.08856588377830468,0.19607843137254902,0.2868217054263566,0.8235294117647058,0.9147286821705426,0.6666666666666666,0.7708333333333334,0.663768115942029,0.7255192878338279,0.30303030303030304,0.4180790960451977,0.41368491675561603,0.39865783323673687,0.5202020202020202,0.36737235367372356,,,,,,,,,,,,,,,,,,
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.5,0.5,-0.11321660109169279,-0.13483992934341799,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358565032132393,0.6358565032132394,0.8712121212121212,0.8393524283935243,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.0,
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.5,0.5,-0.11321660109169279,-0.13483992934341799,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358565032132393,0.6358565032132394,0.8712121212121212,0.8393524283935243,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.0,logreg
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.5,0.5,-0.11321660109169279,-0.13483992934341799,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358565032132393,0.6358565032132394,0.8712121212121212,0.8393524283935243,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.0,logreg_unregularized
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.6972719522591646,0.7075196098727947,-0.09674513662739842,-0.11483129166430389,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212737154782202,0.5476615914881746,0.8712121212121212,0.8393524283935243,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,0.8393524283935243,0.8712121212121212,1.0,
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.6972719522591646,0.7075196098727947,-0.09678643730392501,-0.1148710756714679,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529347465511281,0.5550424939402073,0.8712121212121212,0.8393524283935243,,,,,,,,,,,,,,,,,1.0,logreg
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.6972719522591646,0.7075196098727947,-0.09674516490164466,-0.11483129166550718,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212758952022714,0.5476636820840417,0.8712121212121212,0.8393524283935243,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.759164535379369,0.7998470314908104,-0.09727278814247774,-0.10985018540417413,0.0,0.0,0.8431372549019608,0.9224806201550387,0.0,0.0,0.5246376811594203,0.5415430267062314,0.0,0.0,0.4855740229878907,0.5050517753701266,0.6161616161616161,0.5093399750933998,0.5093399750933998,0.6161616161616161,0.5093399750933998,0.6161616161616161,0.5093399750933998,0.6161616161616161,0.5093399750933998,0.6161616161616161,0.5093399750933998,0.6161616161616161,0.5093399750933998,0.6161616161616161,0.5093399750933998,0.6161616161616161,0.5093399750933998,0.6161616161616161,2.0,
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8712121212121212,0.8393524283935243,0.5,0.5,0.759164535379369,0.7998470314908104,-0.09847983173711965,-0.11121158454905775,0.0,0.0,0.8431372549019608,0.9224806201550387,0.0,0.0,0.5246376811594203,0.5415430267062314,0.0,0.0,0.5045882207248822,0.5211351181875832,0.6161616161616161,0.5093399750933998,,,,,,,,,,,,,,,,,2.0,logreg
thorax,64,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8293897882938979,0.6638533674339301,0.682113035677317,0.759164535379369,0.7998470314908104,-0.09877765572996655,-0.1113624557363633,0.4117647058823529,0.46511627906976744,0.8431372549019608,0.9224806201550387,0.42,0.46875,0.5246376811594203,0.5415430267062314,0.4158415841584158,0.4669260700389105,0.49568732567394597,0.5123648407546892,0.6161616161616161,0.5093399750933998,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
