dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,4.276702880859375,0.02313995361328125,0.8383838383838383,0.8941469489414695,0.5898809523809524,0.7179599804782821,0.84375,0.8874511957052221,-0.10976981437854157,-0.08061451198815835,0.23333333333333334,0.4666666666666667,0.85,0.875,0.4375,0.7272727272727273,0.6904761904761905,0.7232796486090776,0.30434782608695654,0.5685279187817259,0.3981274610071835,0.38472717825686387,0.48989898989898994,0.4221668742216687,,,,,,,,,,,,,,,,,,
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438087,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438087,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,logreg
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438087,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,logreg_unregularized
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.6360119047619047,0.7401964372864813,-0.12349447049636086,-0.10217611708292344,0.0,0.0,0.4,0.5916666666666667,0.0,0.0,0.8720238095238095,0.8887262079062958,0.0,0.0,0.48742096014326014,0.4959653028082432,1.0176767676767677,0.7048567870485679,0.7048567870485679,1.0176767676767677,0.7048567870485679,1.0176767676767677,0.7048567870485679,1.0176767676767677,0.7048567870485679,1.0176767676767677,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,1.0,
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.6360119047619047,0.7401964372864813,-0.12267147592893644,-0.10223267008577366,0.0,0.0,0.4,0.5916666666666667,0.0,0.0,0.8720238095238095,0.8887262079062958,0.0,0.0,0.49766561304002044,0.5060006827029364,1.0176767676767677,0.7048567870485679,,,,,,,,,,,,,,,,,1.0,logreg
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.6360119047619047,0.7401964372864813,-0.12349308329334695,-0.10217611722821941,0.0,0.0,0.4,0.5916666666666667,0.0,0.0,0.8720238095238095,0.8887262079062958,0.0,0.0,0.4874350677370423,0.4959791317627767,1.0176767676767677,0.7048567870485679,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8005050505050505,0.8542963885429639,0.5949404761904762,0.7185761346998536,0.7213541666666666,0.8218887262079062,-0.1218822947735226,-0.09837203803106837,0.3,0.525,0.85,0.925,0.32727272727272727,0.5121951219512195,0.5119047619047619,0.5475841874084919,0.3130434782608696,0.5185185185185185,0.46472815659302197,0.46152987184870237,0.6414141414141414,0.49688667496886674,0.49688667496886674,0.6414141414141414,0.49688667496886674,0.6414141414141414,0.49688667496886674,0.6414141414141414,0.49688667496886674,0.6414141414141414,0.49688667496886674,0.6414141414141414,0.49688667496886674,0.6414141414141414,0.49688667496886674,0.6414141414141414,0.49688667496886674,0.6414141414141414,2.0,
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8005050505050505,0.8542963885429639,0.5949404761904762,0.7185761346998536,0.7213541666666666,0.8218887262079062,-0.12432269557671861,-0.09900016515426319,0.3,0.525,0.85,0.925,0.32727272727272727,0.5121951219512195,0.5119047619047619,0.5475841874084919,0.3130434782608696,0.5185185185185185,0.4770147053739217,0.47594412640898753,0.6414141414141414,0.49688667496886674,,,,,,,,,,,,,,,,,2.0,logreg
thorax,38,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8005050505050505,0.8542963885429639,0.5949404761904762,0.7185761346998536,0.7213541666666666,0.8218887262079062,-0.1254546283341293,-0.09910525791559119,0.3,0.525,0.85,0.925,0.32727272727272727,0.5121951219512195,0.5119047619047619,0.5475841874084919,0.3130434782608696,0.5185185185185185,0.4663678424687022,0.4651048532216511,0.6414141414141414,0.49688667496886674,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
