dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",214.7942717075348,0.07380509376525879,0.7662261380323054,0.7615740740740741,0.7657915792044979,0.7617775862143669,0.8371102930724442,0.832621208074808,-0.1612293788258821,-0.16382266830895842,0.7139586445362779,0.7146332548900237,0.4575624082232012,0.4576099537037037,,
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.49691629955947136,0.5015190972222222,0.5,0.5,0.5,0.5,-0.25001167653791734,-0.24999769234362948,0.9999933415009523,0.9999933415009523,0.49691629955947136,0.5015190972222222,0.0,
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7402349486049926,0.7387876157407407,0.7393746403183001,0.7392030041128153,0.7393746403183002,0.7392030041128153,-0.1877538139139088,-0.18820965667160913,0.8111002226629985,0.8099083522003772,0.49691629955947136,0.5015190972222222,1.0,
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7402349486049926,0.7387876157407407,0.7393746403183001,0.7392030041128153,0.7393746403183002,0.7392030041128153,-0.18775509114426814,-0.1882097828028364,0.8116808094299138,0.8104929110843687,0.49691629955947136,0.5015190972222222,1.0,logreg
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7402349486049926,0.7387876157407407,0.7393746403183001,0.7392030041128153,0.7829671135345206,0.7781197222338914,-0.17702912168644394,-0.17896623999223688,0.7698327869747893,0.7727288874233357,0.49691629955947136,0.5015190972222222,2.0,
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7402349486049926,0.7387876157407407,0.7393746403183001,0.7392030041128153,0.7829671135345206,0.7781197222338914,-0.1770641573423555,-0.17903202951516806,0.7715699215542515,0.7738783428008317,0.49691629955947136,0.5015190972222222,2.0,logreg
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7402349486049926,0.7398003472222222,0.7393601495447827,0.7402223383073049,0.8230841731081605,0.8167441659135056,-0.1641287154435484,-0.16747135468225963,0.7292869780334826,0.7311229149501698,0.49691629955947136,0.5015190972222222,3.0,
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7402349486049926,0.7398003472222222,0.7393601495447827,0.7402223383073049,0.8231204000419542,0.8170319191905492,-0.16455728282282128,-0.16761297725147456,0.7326640772882763,0.7336798147408753,0.49691629955947136,0.5015190972222222,3.0,logreg
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7671071953010279,0.7652633101851852,0.7666744813338136,0.7654600432361465,0.8430626801858683,0.8372541561902811,-0.15719841492186581,-0.1600729236170727,0.6977713936539235,0.7005503431428776,0.4303964757709251,0.4424913194444445,4.0,
43979,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7700440528634361,0.7658420138888888,0.7694919017277142,0.7660950156611251,0.8445740333619008,0.8378266800317311,-0.15669024260272144,-0.15993919305484722,0.700553840094854,0.7030904265235757,0.4303964757709251,0.4424913194444445,4.0,logreg
