dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.490701675415039,0.047976016998291016,0.8712121212121212,0.8816936488169365,0.686344537815126,0.6894448667395126,0.8476890756302521,0.8905708109648915,-0.09632339079563097,-0.08480369202538042,0.42857142857142855,0.4112903225806452,0.8035714285714286,0.9032258064516129,0.5581395348837209,0.6986301369863014,0.7147058823529412,0.7187039764359352,0.48484848484848486,0.5177664974619289,0.3879261373686017,0.3931172322421131,0.5227272727272727,0.38729763387297633,,,,,,,,,,,,,,,,,,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158535835159456,-0.1305751005336464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207939677911058,0.6207939677911058,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158535835159456,-0.1305751005336464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207939677911058,0.6207939677911058,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158535835159456,-0.1305751005336464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207939677911058,0.6207939677911058,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,logreg_unregularized
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.638235294117647,0.7138700175780321,-0.11919051065687371,-0.11809488646350412,0.0,0.0,0.75,0.8548387096774194,0.0,0.0,0.5264705882352941,0.572901325478645,0.0,0.0,0.5570098500639482,0.5457769709019522,0.7601010101010102,0.5853051058530511,0.5853051058530511,0.7601010101010102,0.5853051058530511,0.7601010101010102,0.5853051058530511,0.7601010101010102,0.5853051058530511,0.7601010101010102,0.5853051058530511,0.7601010101010102,0.5853051058530511,0.7601010101010102,0.5853051058530511,0.7601010101010102,0.5853051058530511,0.7601010101010102,1.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.638235294117647,0.7138700175780321,-0.11877438469215323,-0.11811854965218706,0.0,0.0,0.75,0.8548387096774194,0.0,0.0,0.5264705882352941,0.572901325478645,0.0,0.0,0.5634697148990823,0.5527848418416048,0.7601010101010102,0.5853051058530511,,,,,,,,,,,,,,,,,1.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.638235294117647,0.7138700175780321,-0.11917880878572071,-0.11809490217266355,0.0,0.0,0.75,0.8548387096774194,0.0,0.0,0.5264705882352941,0.572901325478645,0.0,0.0,0.5571438880180145,0.5459244498322937,0.7601010101010102,0.5853051058530511,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.771953781512605,0.783321060382916,-0.10242903225845817,-0.10936296640117345,0.0,0.0,0.875,0.9112903225806451,0.0,0.0,0.5147058823529411,0.5463917525773195,0.0,0.0,0.513182358809994,0.5055398675326706,0.5934343434343434,0.5205479452054794,0.5205479452054794,0.5934343434343434,0.5205479452054794,0.5934343434343434,0.5205479452054794,0.5934343434343434,0.5205479452054794,0.5934343434343434,0.5205479452054794,0.5934343434343434,0.5205479452054794,0.5934343434343434,0.5205479452054794,0.5934343434343434,0.5205479452054794,0.5934343434343434,2.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.7496323529411764,0.7795679129649864,-0.10232022610263339,-0.10981553680578307,0.0,0.0,0.875,0.9112903225806451,0.0,0.0,0.5147058823529411,0.5463917525773195,0.0,0.0,0.5229897447494422,0.5169518468931232,0.5934343434343434,0.5205479452054794,,,,,,,,,,,,,,,,,2.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.7496323529411764,0.7795679129649864,-0.10251757213643908,-0.10990944167718518,0.0,0.0,0.875,0.9112903225806451,0.0,0.0,0.5147058823529411,0.5463917525773195,0.0,0.0,0.5152310045300692,0.5088595058557038,0.5934343434343434,0.5205479452054794,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
