dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",39.93438911437988,0.00935816764831543,0.6839378238341969,0.7307692307692307,0.5746866802681434,0.6689814814814814,0.6683911396094433,0.7759413580246913,-0.18938140075582136,-0.1678325258808192,0.6466062230920823,0.706233972348291,0.29533678756476683,0.30256410256410254,,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7564766839378239,0.6923076923076923,0.5,0.5,0.5,0.5,-0.18833727404717873,-0.2130177514798499,0.8904907647521978,0.8904907647521978,0.24352331606217617,0.3076923076923077,0.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7564766839378239,0.6923076923076923,0.5,0.5,0.6522879626930923,0.6481481481481481,-0.1730982622009643,-0.19108092227996543,0.7263075380575112,0.7960426476983886,0.24352331606217617,0.3076923076923077,1.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7564766839378239,0.6923076923076923,0.5,0.5,0.669338385310405,0.6905246913580247,-0.1674917534225549,-0.19096448040326766,0.7310354658706603,0.8003247333786333,0.24352331606217617,0.3076923076923077,1.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6528497409326425,0.7051282051282052,0.6046342174293209,0.7060185185185186,0.6727630428446518,0.7439351851851851,-0.18095908826759902,-0.1768001939981103,0.6840399765076064,0.7507366278458337,0.24352331606217617,0.3076923076923077,2.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7409326424870466,0.6820512820512821,0.4897260273972603,0.4949074074074074,0.6956426697755758,0.7348919753086418,-0.16532292686113256,-0.18345069364909308,0.7027639478056672,0.776662736389164,0.24352331606217617,0.3076923076923077,2.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6580310880829016,0.7205128205128205,0.6008452346254736,0.7148148148148148,0.6648936170212766,0.7621759259259259,-0.1843190760249176,-0.17120875786016454,0.668703786667163,0.7265818637912538,0.24352331606217617,0.3076923076923077,3.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7357512953367875,0.7153846153846154,0.5367968522296707,0.5861111111111111,0.7099970853978432,0.7496141975308641,-0.16727108033196175,-0.1791284554119067,0.6869745338313588,0.7613450508529548,0.24352331606217617,0.3076923076923077,3.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6632124352331606,0.7230769230769231,0.6042698921597202,0.7166666666666666,0.679175167589624,0.7699074074074075,-0.18165364952218466,-0.16898199311424578,0.6529339631796497,0.7135759325909432,0.24352331606217617,0.3076923076923077,4.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7357512953367875,0.7205128205128205,0.5656514135820461,0.6106481481481482,0.7510929758088021,0.765493827160494,-0.15885310169672143,-0.17399567713118871,0.6622821105626447,0.7392666562620877,0.24352331606217617,0.3076923076923077,4.0,logreg
