dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",0.48877978324890137,0.009068727493286133,0.7046632124352331,0.717948717948718,0.5,0.5,0.5,0.5,-0.20828947413243942,-0.20249835634451016,0.8582307926411411,0.8582307926411411,0.29533678756476683,0.28205128205128205,,
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5,0.5,-0.20828947413243942,-0.20249835634451016,0.8582307926411411,0.8582307926411411,0.29533678756476683,0.28205128205128205,0.0,
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6008771929824561,0.6079545454545454,-0.2018105901114776,-0.1942422733256445,0.8045203224872429,0.8270918861727197,0.29533678756476683,0.28205128205128205,1.0,
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6008771929824561,0.6079545454545454,-0.20169533184952645,-0.1942692984143401,0.8096238174838726,0.8306994222548783,0.29533678756476683,0.28205128205128205,1.0,logreg
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.599329205366357,0.6433116883116883,-0.20522214272059763,-0.19094885850569024,0.7925196891152414,0.8164744965071463,0.29533678756476683,0.28205128205128205,2.0,
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5982327141382869,0.6418181818181818,-0.2046141114698021,-0.1914206057212503,0.7968456435461652,0.8211538283500507,0.29533678756476683,0.28205128205128205,2.0,logreg
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5970717234262126,0.6386525974025974,-0.20562785080194707,-0.1916256759113902,0.7949805572945389,0.8191226993034405,0.29533678756476683,0.28205128205128205,3.0,
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.610358617131063,0.6431006493506493,-0.20423639771948104,-0.19136911745273172,0.7974519009238774,0.8211578072874333,0.29533678756476683,0.28205128205128205,3.0,logreg
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5722394220846234,0.6365584415584417,-0.21001897136410483,-0.19201606027835746,0.7948072650628054,0.8206467033806801,0.29533678756476683,0.28205128205128205,4.0,
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6164860681114552,0.649577922077922,-0.20285716896493156,-0.19067517701258968,0.794598376917563,0.8184534521303392,0.29533678756476683,0.28205128205128205,4.0,logreg
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5771413828689371,0.6244967532467531,-0.2078263090681203,-0.1938765515870568,0.7984764913278115,0.8270698457924686,0.29533678756476683,0.28205128205128205,5.0,
41945,31,"{'score_set': (-2, -1), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6735751295336787,0.735897435897436,0.5187048503611971,0.5704545454545454,0.5826883384932922,0.6965746753246752,-0.21657359536962573,-0.18164114941466822,0.7749287271330058,0.7931610219062907,0.29533678756476683,0.28205128205128205,5.0,logreg
