dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.070038318634033,0.02182173728942871,0.8636363636363636,0.8866749688667497,0.6958865907506391,0.7129802831142569,0.8344178480130141,0.8927135995955511,-0.10630795524225704,-0.07954976515549139,0.4461538461538462,0.46956521739130436,0.7230769230769231,0.8434782608695652,0.6170212765957447,0.6428571428571429,0.7613293051359517,0.8081395348837209,0.5178571428571429,0.542713567839196,0.3917338118393933,0.3711408751084725,0.6540404040404041,0.38854296388542964,,,,,,,,,,,,,,,,,,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.5,0.5,-0.13763701085644484,-0.12270300197422804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925917851217397,0.5925917851217398,0.8358585858585859,0.8567870485678705,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.5,0.5,-0.13763701085644484,-0.12270300197422804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925917851217397,0.5925917851217398,0.8358585858585859,0.8567870485678705,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.5,0.5,-0.13763701085644484,-0.12270300197422804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925917851217397,0.5925917851217398,0.8358585858585859,0.8567870485678705,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.0,logreg_unregularized
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.6689751336277017,0.7252085439838221,-0.12500953275997928,-0.1011167924976544,0.0,0.0,0.47692307692307695,0.5565217391304348,0.0,0.0,0.8610271903323263,0.8938953488372093,0.0,0.0,0.5080054784721423,0.4935408511293958,0.9747474747474747,0.7260273972602741,0.7260273972602741,0.9747474747474747,0.7260273972602741,0.9747474747474747,0.7260273972602741,0.9747474747474747,0.7260273972602741,0.9747474747474747,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,1.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.6689751336277017,0.7252085439838221,-0.12449647869340369,-0.10117202946517219,0.0,0.0,0.47692307692307695,0.5565217391304348,0.0,0.0,0.8610271903323263,0.8938953488372093,0.0,0.0,0.5169192880952141,0.5028334667723233,0.9747474747474747,0.7260273972602741,,,,,,,,,,,,,,,,,1.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.6689751336277017,0.7252085439838221,-0.12500940273094802,-0.10111679250809165,0.0,0.0,0.47692307692307695,0.5565217391304348,0.0,0.0,0.8610271903323263,0.8938953488372093,0.0,0.0,0.508015603285756,0.49355126696718754,0.9747474747474747,0.7260273972602741,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.7435974901231699,0.8139850859453993,-0.12184844428956043,-0.09773838729656482,0.0,0.0,0.8461538461538461,0.9304347826086956,0.0,0.0,0.5287009063444109,0.5392441860465116,0.0,0.0,0.4689301096036083,0.4575336421694715,0.6464646464646464,0.4943960149439602,0.4943960149439602,0.6464646464646464,0.4943960149439602,0.6464646464646464,0.4943960149439602,0.6464646464646464,0.4943960149439602,0.6464646464646464,0.4943960149439602,0.6464646464646464,0.4943960149439602,0.6464646464646464,0.4943960149439602,0.6464646464646464,0.4943960149439602,0.6464646464646464,2.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.7435974901231699,0.8139850859453993,-0.12207542110998752,-0.0996133705401786,0.0,0.0,0.8461538461538461,0.9304347826086956,0.0,0.0,0.5287009063444109,0.5392441860465116,0.0,0.0,0.48425333042096336,0.4766467409179743,0.6464646464646464,0.4943960149439602,,,,,,,,,,,,,,,,,2.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8131313131313131,0.8480697384806973,0.6471299093655589,0.694072295247725,0.7435974901231699,0.8139850859453993,-0.12261870510405902,-0.09979064826489532,0.4,0.4782608695652174,0.8461538461538461,0.9304347826086956,0.4262295081967213,0.4700854700854701,0.5287009063444109,0.5392441860465116,0.4126984126984127,0.47413793103448276,0.47451135180859944,0.4668216868767906,0.6464646464646464,0.4943960149439602,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8792029887920298,0.5832442481989311,0.6108506066734075,0.766302579595631,0.8479777553083923,-0.11710079472262713,-0.09108479800807609,0.18461538461538463,0.23478260869565218,0.8923076923076924,1.0,0.6666666666666666,0.75,0.43202416918429004,0.4476744186046512,0.2891566265060241,0.3576158940397351,0.4183893454719426,0.4141551330433598,0.6515151515151515,0.47322540473225405,0.47322540473225405,0.6515151515151515,0.47322540473225405,0.6515151515151515,0.47322540473225405,0.6515151515151515,0.47322540473225405,0.6515151515151515,0.47322540473225405,0.6515151515151515,0.47322540473225405,0.6515151515151515,0.47322540473225405,0.6515151515151515,0.47322540473225405,0.6515151515151515,3.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8792029887920298,0.5832442481989311,0.6108506066734075,0.7669997676039972,0.8462462082912032,-0.11760139823888999,-0.09227038624144733,0.18461538461538463,0.23478260869565218,0.8923076923076924,1.0,0.6666666666666666,0.75,0.43202416918429004,0.4476744186046512,0.2891566265060241,0.3576158940397351,0.4433668767664244,0.44630253356374205,0.6515151515151515,0.47322540473225405,,,,,,,,,,,,,,,,,3.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8792029887920298,0.5832442481989311,0.6108506066734075,0.7669997676039972,0.8462462082912032,-0.11822262056850978,-0.09246723881293917,0.18461538461538463,0.23478260869565218,0.6,0.6782608695652174,0.6666666666666666,0.75,0.8187311178247734,0.8270348837209303,0.2891566265060241,0.3576158940397351,0.42896178244845373,0.4324884479673443,0.8080808080808081,0.6089663760896638,,,,,,,,,,,,,,,,,3.0,logreg_unregularized
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8535353535353535,0.8841843088418431,0.5847548222170579,0.6101365015166835,0.7970253311643041,0.8678526289180991,-0.11096578553469805,-0.08474022762474019,0.18461538461538463,0.22608695652173913,0.8615384615384616,0.9565217391304348,0.7058823529411765,0.8666666666666667,0.5740181268882175,0.6075581395348837,0.2926829268292683,0.3586206896551724,0.40856314451584425,0.3942173726535111,0.5833333333333334,0.3985056039850561,0.3985056039850561,0.5833333333333334,0.3985056039850561,0.5833333333333334,0.3985056039850561,0.5833333333333334,0.3985056039850561,0.5833333333333334,0.3985056039850561,0.5833333333333334,0.3985056039850561,0.5833333333333334,0.3985056039850561,0.5833333333333334,0.3985056039850561,0.5833333333333334,4.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8535353535353535,0.8841843088418431,0.5847548222170579,0.6101365015166835,0.7922612131071346,0.8656344792719919,-0.111130787947181,-0.08654573897770046,0.18461538461538463,0.22608695652173913,0.8615384615384616,0.9652173913043478,0.7058823529411765,0.8666666666666667,0.5649546827794562,0.5886627906976745,0.2926829268292683,0.3586206896551724,0.4305226620522539,0.42370991548970927,0.5909090909090909,0.40224159402241594,,,,,,,,,,,,,,,,,4.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8904109589041096,0.5817336741808041,0.6318756319514661,0.7922612131071346,0.8656344792719919,-0.11166022868180144,-0.08665816461389449,0.18461538461538463,0.26956521739130435,0.8615384615384616,0.9652173913043478,0.631578947368421,0.8857142857142857,0.5649546827794562,0.5886627906976745,0.2857142857142857,0.41333333333333333,0.4124944524803735,0.40573670900177095,0.5909090909090909,0.40224159402241594,,,,,,,,,,,,,,,,,4.0,logreg_unregularized
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8535353535353535,0.8841843088418431,0.5847548222170579,0.6065154196157735,0.7904485242853823,0.8798976238624874,-0.11393421083175445,-0.0821269267344201,0.18461538461538463,0.21739130434782608,0.8307692307692308,0.9565217391304348,0.7058823529411765,0.8928571428571429,0.6374622356495468,0.6482558139534884,0.2926829268292683,0.34965034965034963,0.37747070022711016,0.37863267789081945,0.5808080808080809,0.36363636363636365,0.36363636363636365,0.5808080808080809,0.36363636363636365,0.5808080808080809,0.36363636363636365,0.5808080808080809,0.36363636363636365,0.5808080808080809,0.36363636363636365,0.5808080808080809,0.36363636363636365,0.5808080808080809,0.36363636363636365,0.5808080808080809,0.36363636363636365,0.5808080808080809,5.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8484848484848485,0.8904109589041096,0.5817336741808041,0.6282545500505561,0.797606321171276,0.878368301314459,-0.11396086110669953,-0.08408301260282852,0.18461538461538463,0.2608695652173913,0.8615384615384616,0.9652173913043478,0.631578947368421,0.9090909090909091,0.6314199395770392,0.626453488372093,0.2857142857142857,0.40540540540540543,0.4115629333380199,0.41503648675688476,0.5353535353535354,0.3698630136986301,,,,,,,,,,,,,,,,,5.0,logreg
