dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",206.39437341690063,0.05691814422607422,0.749632892804699,0.7575231481481481,0.7493598183271023,0.757650579421757,0.8234136225691728,0.82936763373327,-0.16834578658933222,-0.16512254409869667,0.7229006602880175,0.7220498621085117,0.4750367107195301,0.46643518518518523,,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.49691629955947136,0.5015190972222222,0.5,0.5,0.5,0.5,-0.25001167653791734,-0.24999769234362948,0.9999933415009523,0.9999933415009523,0.49691629955947136,0.5015190972222222,0.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7367107195301028,0.7405237268518519,0.7358502771877963,0.7409391312494659,0.7358502771877963,0.740939131249466,-0.189584923208547,-0.1873094909427681,0.80813689603057,0.8069254454932682,0.49691629955947136,0.5015190972222222,1.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7367107195301028,0.7405237268518519,0.7358502771877963,0.7409391312494659,0.7358502771877963,0.740939131249466,-0.18958230305088378,-0.18730961966920706,0.8087291813529168,0.8075217827505493,0.49691629955947136,0.5015190972222222,1.0,logreg
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7367107195301028,0.7405237268518519,0.7358502771877963,0.7409391312494659,0.7685691068439233,0.7718440634484307,-0.18104955020660193,-0.1795002913729467,0.7724921395199635,0.773558345041205,0.49691629955947136,0.5015190972222222,2.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7368575624082232,0.7390046296296297,0.7359128980304969,0.7394668328948117,0.7685691068439233,0.7718440634484307,-0.1811160214434177,-0.17969120674984243,0.7751354689356968,0.7759310060565776,0.49691629955947136,0.5015190972222222,2.0,logreg
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7367107195301028,0.7405960648148148,0.7358484658411066,0.7410125687742891,0.8107466164043836,0.8113992181274078,-0.16959927138913175,-0.16887267286822694,0.729308009258817,0.7344155040886601,0.49691629955947136,0.5015190972222222,3.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7368575624082232,0.7390046296296297,0.7359128980304969,0.7394668328948117,0.8107393710176249,0.8113676223047711,-0.1699550664452088,-0.16922455018323954,0.7333983073762471,0.7377632202147398,0.49691629955947136,0.5015190972222222,3.0,logreg
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512481644640235,0.7575954861111112,0.7509851138353765,0.757720060927714,0.8270743973563308,0.8295924151438663,-0.16515295490209478,-0.1633559454118196,0.7097866012084618,0.7137983879942159,0.46578560939794417,0.4717881944444444,4.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7516886930983847,0.7562934027777778,0.7513613564192057,0.7564588444368422,0.8275370670536393,0.8296744868368494,-0.16598809400510386,-0.16443703478297766,0.7169269998123579,0.7197168314189357,0.46578560939794417,0.4717881944444444,4.0,logreg
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7552129221732746,0.7571614583333334,0.7550433067117123,0.7572416338207211,0.8299791074097536,0.8316053694102159,-0.16402490431398337,-0.1627931583810869,0.7088730034574141,0.7113313426689986,0.46461086637298094,0.46665219907407407,5.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.755359765051395,0.7554976851851852,0.7551131729411715,0.7556242186470277,0.8314776517770518,0.8325850178281444,-0.16437338689161338,-0.16343260345798663,0.7137921390757381,0.7156021742043187,0.46490455212922177,0.46686921296296297,5.0,logreg
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7535976505139501,0.7583188657407407,0.7533763502295752,0.7584192715638036,0.8282371956765052,0.8322470189252386,-0.1650698387279554,-0.16268593268484086,0.7102482390287304,0.7119573496702898,0.46402349486049926,0.4652054398148148,6.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7525697503671072,0.7565827546296297,0.7522678060554873,0.7567301770958941,0.8318382391502059,0.8335240490259164,-0.16455610181975147,-0.16303180506135553,0.7131582269587231,0.7146700166422977,0.46417033773861965,0.46535011574074076,6.0,logreg
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7480176211453744,0.7536168981481481,0.7472545159460612,0.753982094053909,0.8238499846121786,0.8295511909155239,-0.1667807196429729,-0.1638924264810985,0.7142667371856498,0.7147583398989712,0.47268722466960356,0.4631076388888889,7.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7533039647577092,0.7570167824074074,0.7530138221278252,0.7571589341882353,0.8308506670586077,0.8337801960146647,-0.16477671016240353,-0.16288211613974662,0.7119565715025595,0.7129833734014929,0.46417033773861965,0.46535011574074076,7.0,logreg
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.749632892804699,0.7575231481481481,0.7493598183271023,0.757650579421757,0.8234136225691728,0.82936763373327,-0.16834578658933222,-0.16512254409869667,0.7229006602880175,0.7220498621085117,0.4750367107195301,0.46643518518518523,8.0,
43979,21,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7515418502202643,0.7570891203703703,0.7511592618813993,0.7572758879205852,0.8325557049485302,0.8349158036737098,-0.16444783712201855,-0.16238558553915275,0.7102933754130041,0.7113659449966863,0.46490455212922177,0.4639756944444444,8.0,logreg
