dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.8376600742340088,0.007859230041503906,0.8847736625514403,0.9207317073170732,0.6817979857819905,0.7959114778694674,0.8262736966824644,0.9289384846211554,-0.08924454801179445,-0.059856865267076814,0.3062465714440122,0.2808162160171301,0.5061728395061729,0.3089430894308943,,
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.1143778729265763,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.1143778729265763,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,logreg
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6978672985781991,0.7206301575393848,-0.09901582686271428,-0.09405506099390427,0.45025682491379804,0.464097886841837,0.748971193415638,0.6565040650406504,1.0,
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6978672985781991,0.7206301575393848,-0.09919480150165166,-0.0941723715933285,0.46386098013764204,0.4769260457159026,0.748971193415638,0.6565040650406504,1.0,logreg
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8922764227642277,0.674688981042654,0.7382220555138784,0.7585159952606635,0.8100150037509377,-0.09573233190287983,-0.0817873720485093,0.4014854213351863,0.4068893733837123,0.6172839506172839,0.5731707317073171,2.0,
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8922764227642277,0.674688981042654,0.7382220555138784,0.7706605450236967,0.8045948987246812,-0.09495357399049623,-0.0826368429034188,0.42778954818072135,0.43297445461217204,0.6172839506172839,0.5731707317073171,2.0,logreg
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9044715447154471,0.5890106635071091,0.6347711927981996,0.8038359004739337,0.8449362340585147,-0.08956445775270455,-0.07438990735573484,0.3555098462393619,0.3747727248787744,0.5843621399176955,0.508130081300813,3.0,
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9044715447154471,0.5890106635071091,0.6347711927981996,0.8124259478672985,0.8414291072768192,-0.08765193420299848,-0.0758787496710957,0.3879679153594049,0.40894975944125167,0.5843621399176955,0.508130081300813,3.0,logreg
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9044715447154471,0.5733856635071091,0.6347711927981996,0.8327902843601894,0.8826894223555889,-0.08942920243275156,-0.07147029019333255,0.3378814946669307,0.3444727043106492,0.4650205761316873,0.3902439024390244,4.0,
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9044715447154471,0.5733856635071091,0.6347711927981996,0.8113892180094786,0.8831957989497375,-0.08727468201888378,-0.07245205329074221,0.3713611539950717,0.38040158451086453,0.4650205761316873,0.3902439024390244,4.0,logreg
thorax,86,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9044715447154471,0.6396623222748815,0.7106901725431358,0.8456013033175354,0.9074268567141787,-0.08683088498183535,-0.0680300749983318,0.3303510180656785,0.31689224251388504,0.4403292181069959,0.3130081300813008,5.0,
