dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",56.915581703186035,0.009364604949951172,0.6410256410256411,0.8831168831168831,0.5961538461538461,0.8846153846153846,0.6789940828402368,0.9470310391363023,-0.29784425451092117,-0.07893217893217894,0.4048693723077507,0.3471860991991395,0.5384615384615384,0.37662337662337664,,
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.3333333333333333,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2522066677910833,-0.24995783437341879,0.9998783322990061,0.9998783322990061,0.6666666666666666,0.4935064935064935,0.0,
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.6233766233766234,0.5576923076923077,0.6282051282051282,0.5576923076923077,0.6282051282051282,-0.23646406315152135,-0.21360728823415392,0.9110256908075532,0.8587698881962977,0.6666666666666666,0.4935064935064935,1.0,
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5194805194805194,0.5576923076923077,0.5185560053981106,0.6005917159763313,0.529689608636977,-0.251955794100669,-0.24960226250486736,0.9988473156326907,0.9988506638474978,0.6666666666666666,0.4935064935064935,1.0,logreg
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7532467532467533,0.6730769230769231,0.7513495276653172,0.6952662721893491,0.8019568151147097,-0.22281411575393056,-0.16600529100529096,0.7466900695109123,0.7080181517675449,0.6666666666666666,0.4935064935064935,2.0,
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6233766233766234,0.6538461538461539,0.6217948717948718,0.6893491124260356,0.6761133603238867,-0.24152082852246023,-0.2313255445693601,0.973064882110605,0.9570630047628297,0.6666666666666666,0.6233766233766234,2.0,logreg
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.8051948051948052,0.7115384615384615,0.8073549257759784,0.757396449704142,0.8694331983805668,-0.19515875606732086,-0.13218494468494463,0.6450510694599115,0.5877081661636655,0.6666666666666666,0.4935064935064935,3.0,
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.6623376623376623,0.8269230769230769,0.6616059379217274,0.8461538461538463,0.7604588394062077,-0.1697133173630483,-0.1972036256529032,0.7773791127553411,0.8279447633572197,0.5641025641025641,0.5714285714285714,3.0,logreg
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8441558441558441,0.6923076923076923,0.8458164642375169,0.7337278106508875,0.8981106612685561,-0.2134724816883403,-0.11275656162019801,0.5742004711856188,0.5144907525620771,0.6666666666666666,0.4935064935064935,4.0,
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7792207792207793,0.7692307692307692,0.7783400809716599,0.8313609467455622,0.844804318488529,-0.1709191834376018,-0.16792877243718043,0.6425443156860768,0.748477291908652,0.4358974358974359,0.5324675324675325,4.0,logreg
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.8181818181818182,0.5384615384615384,0.8205128205128205,0.665680473372781,0.9129554655870445,-0.26009007645518584,-0.10792933774300237,0.5813150149730472,0.4596591626737147,0.5641025641025641,0.38961038961038963,5.0,
42900,48,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7792207792207793,0.75,0.7783400809716599,0.819526627218935,0.843454790823212,-0.17668226663522882,-0.16538814661884194,0.6041699075809421,0.7233961408177149,0.46153846153846156,0.38961038961038963,5.0,logreg
